[ 2017-03-07T09:18:14+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-03-07T10:36:14+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: Access denied for user 'ODBC'@'localhost' (using password: NO) f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-03-07T10:36:14+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: A link to the server could not be established f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-03-07T10:36:14+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:0.014259s ]
[ 2017-03-07T10:36:14+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014340s ]
[ 2017-03-07T10:36:14+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2017-03-07T10:36:14+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.000614s ]
[ 2017-03-07T10:36:14+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.000581s ]
[ 2017-03-07T10:36:14+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000431s ]
[ 2017-03-07T10:36:14+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.000723s ]
[ 2017-03-07T10:36:14+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002588s ]
[ 2017-03-07T10:36:14+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2017-03-07T10:36:14+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.000793s ]
[ 2017-03-07T10:36:14+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.000877s ]
[ 2017-03-07T10:36:20+08:00 ] /JSJD/admin.php/System/setting | ERR: (ThinkException) 模板不存在[./Admin/Tpl/System/setting.html]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --START--
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000564s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000647s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --START--
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000990s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001061s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --START--
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007521s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007773s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php | SQL: SELECT * FROM `czxy_privilege`  [ RunTime:0.000445s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.045583s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045667s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --START--
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001272s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001160s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000943s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001192s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004758s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --START--
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000899s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000945s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.001318s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001447s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000857s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000938s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.000563s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.000653s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: Access denied for user 'ODBC'@'localhost' (using password: NO) f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: A link to the server could not be established f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:0.023523s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023594s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.000571s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.000523s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000519s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.000843s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002662s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.000676s ]
[ 2017-03-07T10:36:48+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.000744s ]
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ route_check ] --START--
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | INFO: Run CheckRoute Behavior [ RunTime:0.001269s ]
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ route_check ] --END-- [ RunTime:0.001356s ]
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ app_begin ] --START--
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001047s ]
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001098s ]
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.008790s ]
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_template ] --START--
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | INFO: Run LocationTemplate Behavior [ RunTime:0.001748s ]
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_template ] --END-- [ RunTime:0.001828s ]
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_parse ] --START--
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | INFO: Run ParseTemplate Behavior [ RunTime:0.013632s ]
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013701s ]
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_filter ] --START--
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | INFO: Run ContentReplace Behavior [ RunTime:0.000835s ]
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | INFO: Run TokenBuild Behavior [ RunTime:0.000815s ]
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000719s ]
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | INFO: Run ShowRuntime Behavior [ RunTime:0.000873s ]
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003388s ]
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_end ] --START--
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | INFO: Run ShowPageTrace Behavior [ RunTime:0.000896s ]
[ 2017-03-07T10:36:53+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_end ] --END-- [ RunTime:0.000942s ]
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ route_check ] --START--
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | INFO: Run CheckRoute Behavior [ RunTime:0.001263s ]
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ route_check ] --END-- [ RunTime:0.001349s ]
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ app_begin ] --START--
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001262s ]
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001327s ]
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007781s ]
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_template ] --START--
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | INFO: Run LocationTemplate Behavior [ RunTime:0.001179s ]
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_template ] --END-- [ RunTime:0.001233s ]
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_parse ] --START--
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | INFO: Run ParseTemplate Behavior [ RunTime:0.010485s ]
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010544s ]
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_filter ] --START--
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | INFO: Run ContentReplace Behavior [ RunTime:0.000921s ]
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | INFO: Run TokenBuild Behavior [ RunTime:0.001006s ]
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001353s ]
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | INFO: Run ShowRuntime Behavior [ RunTime:0.001013s ]
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004493s ]
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_end ] --START--
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | INFO: Run ShowPageTrace Behavior [ RunTime:0.000963s ]
[ 2017-03-07T10:45:45+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_end ] --END-- [ RunTime:0.001046s ]
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ route_check ] --START--
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | INFO: Run CheckRoute Behavior [ RunTime:0.000939s ]
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ route_check ] --END-- [ RunTime:0.001027s ]
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ app_begin ] --START--
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000617s ]
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000668s ]
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007755s ]
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_template ] --START--
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | INFO: Run LocationTemplate Behavior [ RunTime:0.000896s ]
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_template ] --END-- [ RunTime:0.000947s ]
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_parse ] --START--
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | NOTIC: [8] Undefined variable: filter d28d7df76b74630cf40f64ff053e4602.php 第 19 行.
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | INFO: Run ParseTemplate Behavior [ RunTime:0.008203s ]
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008289s ]
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_filter ] --START--
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | INFO: Run ContentReplace Behavior [ RunTime:0.000572s ]
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | INFO: Run TokenBuild Behavior [ RunTime:0.000636s ]
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000400s ]
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | INFO: Run ShowRuntime Behavior [ RunTime:0.000671s ]
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002505s ]
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_end ] --START--
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | INFO: Run ShowPageTrace Behavior [ RunTime:0.000473s ]
[ 2017-03-07T10:45:51+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_end ] --END-- [ RunTime:0.000517s ]
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ route_check ] --START--
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | INFO: Run CheckRoute Behavior [ RunTime:0.001179s ]
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ route_check ] --END-- [ RunTime:0.001309s ]
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ app_begin ] --START--
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000787s ]
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000857s ]
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007601s ]
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_template ] --START--
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | INFO: Run LocationTemplate Behavior [ RunTime:0.000882s ]
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_template ] --END-- [ RunTime:0.000963s ]
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_parse ] --START--
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | INFO: Run ParseTemplate Behavior [ RunTime:0.010607s ]
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010688s ]
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_filter ] --START--
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | INFO: Run ContentReplace Behavior [ RunTime:0.000463s ]
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | INFO: Run TokenBuild Behavior [ RunTime:0.000544s ]
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000311s ]
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | INFO: Run ShowRuntime Behavior [ RunTime:0.000594s ]
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002094s ]
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_end ] --START--
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | INFO: Run ShowPageTrace Behavior [ RunTime:0.000619s ]
[ 2017-03-07T10:47:07+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_end ] --END-- [ RunTime:0.000680s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --START--
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000887s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000979s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --START--
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001638s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001705s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --START--
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007568s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007362s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php | SQL: SELECT * FROM `czxy_privilege`  [ RunTime:0.000405s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.043850s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043896s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --START--
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001137s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000931s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000678s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001947s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004870s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --START--
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000937s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000985s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.001781s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001898s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001240s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001331s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.000623s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.000723s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: Access denied for user 'ODBC'@'localhost' (using password: NO) f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: A link to the server could not be established f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:0.014576s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014649s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.000586s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.000575s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000383s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.002417s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004197s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.000785s ]
[ 2017-03-07T10:47:20+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.000871s ]
[ 2017-03-07T10:47:24+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ route_check ] --START--
[ 2017-03-07T10:47:24+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Run CheckRoute Behavior [ RunTime:0.001375s ]
[ 2017-03-07T10:47:24+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001461s ]
[ 2017-03-07T10:47:24+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ app_begin ] --START--
[ 2017-03-07T10:47:24+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001064s ]
[ 2017-03-07T10:47:24+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001113s ]
[ 2017-03-07T10:47:24+08:00 ] /JSJD/admin.php/Privilege/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.006789s ]
[ 2017-03-07T10:47:24+08:00 ] /JSJD/admin.php/Privilege/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007634s ]
[ 2017-03-07T10:47:24+08:00 ] /JSJD/admin.php/Privilege/index | SQL: SELECT * FROM `czxy_privilege`  [ RunTime:0.000429s ]
[ 2017-03-07T10:47:24+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
